candidate_state,case,scope,method,patch_count,pseudo_accuracy,reliability_mean,auroc,auprc,spearman,aggregation
real_A_state_oracle,HCC_10081574_20140213.nii.gz,foreground,pairwise_world_stability,4,0.9497415813369767,0.3257241005396976,0.9241406825922756,0.995552355105264,0.3288331918743029,case_patch_macro
real_A_state_oracle,HCC_10081574_20140213.nii.gz,overall,pairwise_world_stability,4,0.9973293587013526,0.49999992906892926,0.9842579766916169,0.9998528136601403,0.09750346982151702,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,background,blur_joint_product,4,0.9986837026728994,0.2922755003801227,0.992668040667055,0.9999689562231597,0.07612944872732214,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,foreground,blur_joint_product,4,0.8301565720525087,0.008755404350049472,0.601733579920933,0.8241923226073271,0.06488270396110525,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,overall,blur_joint_product,4,0.9972077475653754,0.28803660732957737,0.989932029771149,0.9999499481208131,0.1108529397277528,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,background,blur_world_stability,4,0.9986837026728994,0.506189791651448,0.9722811470873864,0.999858927797433,0.0778934160147557,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,foreground,blur_world_stability,4,0.8301565720525087,0.04744101870156479,0.5376565748413821,0.8085138462792679,-0.014887387623250389,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,overall,blur_world_stability,4,0.9972077475653754,0.4999999238190395,0.9781555317333842,0.9998345995662606,0.11493524379728239,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,background,confidence_rank,4,0.9986837026728994,0.5064033670585576,0.9942860552530494,0.999962697709529,0.07717628032523179,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,foreground,confidence_rank,4,0.8301565720525087,0.03677884955920658,0.6616964194796432,0.842510709070187,0.14359316979982362,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,overall,confidence_rank,4,0.9972077475653754,0.5000000634946788,0.9916584155448565,0.999946983879452,0.11227108232800463,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,background,gamma_joint_product,4,0.9986837026728994,0.27372296859905154,0.9816579620335535,0.9999402888331803,0.07502880775961544,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,foreground,gamma_joint_product,4,0.8301565720525087,0.020827139047826456,0.7550827577261101,0.9052804761410754,0.2719625338135194,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,overall,gamma_joint_product,4,0.9972077475653754,0.2700869588164064,0.9850998776103266,0.9999242161179225,0.11067719137883651,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,background,gamma_world_stability,4,0.9986837026728994,0.5017061771451661,0.8683990736652808,0.9995890873189346,0.09397211739575899,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,foreground,gamma_world_stability,4,0.8301565720525087,0.3120461703029786,0.7447626261015697,0.9163170449225028,0.29501575570657157,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,overall,gamma_world_stability,4,0.9972077475653754,0.4999999298128749,0.9183270923000734,0.9995198302041035,0.1526663107566918,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,background,pairwise_joint_product,4,0.9986837026728994,0.29293049925608916,0.9929068250193236,0.9999693389893017,0.07614876638605249,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,foreground,pairwise_joint_product,4,0.8301565720525087,0.008756884763129642,0.6028328176746481,0.8245326018313085,0.06618032365163154,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,overall,pairwise_joint_product,4,0.9972077475653754,0.28867717587854824,0.9901039673086753,0.9999505465970383,0.11086973505636706,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,background,pairwise_world_stability,4,0.9986837026728994,0.5062080075537504,0.9752933968371749,0.9998705107014227,0.0781236310775614,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,foreground,pairwise_world_stability,4,0.8301565720525087,0.04646457983099836,0.5406505454824925,0.8093896063021697,-0.011426019356720876,case_patch_macro
existing_WP_imagined,MET_PA19.nii.gz,overall,pairwise_world_stability,4,0.9972077475653754,0.4999999360247068,0.9799403706878813,0.9998490970700252,0.11503499254431737,case_patch_macro
full_real,MET_PA19.nii.gz,background,blur_joint_product,4,0.9986837026728994,0.2953512101272724,0.9960718616848719,0.9999879978889875,0.07632290017860463,case_patch_macro
full_real,MET_PA19.nii.gz,foreground,blur_joint_product,4,0.8301565720525087,0.006839913177173948,0.618005190736862,0.8282089470435855,0.0820681994861776,case_patch_macro
full_real,MET_PA19.nii.gz,overall,blur_joint_product,4,0.9972077475653754,0.2910523910086587,0.9922608739143811,0.9999703458650291,0.11087740385647515,case_patch_macro
full_real,MET_PA19.nii.gz,background,blur_world_stability,4,0.9986837026728994,0.5062221023445022,0.9890065381908976,0.9999336504173104,0.07649474990714793,case_patch_macro
full_real,MET_PA19.nii.gz,foreground,blur_world_stability,4,0.8301565720525087,0.04547280215353853,0.5601871904834677,0.8182001464218446,0.012464863643338023,case_patch_macro
full_real,MET_PA19.nii.gz,overall,blur_world_stability,4,0.9972077475653754,0.4999999274991099,0.9870221359082328,0.9999100294053165,0.11138990852699922,case_patch_macro
full_real,MET_PA19.nii.gz,background,confidence_rank,4,0.9986837026728994,0.5064033670585576,0.9942860552530494,0.999962697709529,0.07717628032523179,case_patch_macro
full_real,MET_PA19.nii.gz,foreground,confidence_rank,4,0.8301565720525087,0.03677884955920658,0.6616964194796432,0.842510709070187,0.14359316979982362,case_patch_macro
full_real,MET_PA19.nii.gz,overall,confidence_rank,4,0.9972077475653754,0.5000000634946788,0.9916584155448565,0.999946983879452,0.11227108232800463,case_patch_macro
full_real,MET_PA19.nii.gz,background,gamma_joint_product,4,0.9986837026728994,0.2919116626645124,0.9913895667288882,0.9999618129947956,0.0755281837150195,case_patch_macro
full_real,MET_PA19.nii.gz,foreground,gamma_joint_product,4,0.8301565720525087,0.021986281736676355,0.7119893429742303,0.873284741115773,0.21457479930116552,case_patch_macro
full_real,MET_PA19.nii.gz,overall,gamma_joint_product,4,0.9972077475653754,0.28793608332224874,0.9906777855510155,0.9999472455356568,0.11049585932149088,case_patch_macro
full_real,MET_PA19.nii.gz,background,gamma_world_stability,4,0.9986837026728994,0.503933194199884,0.9679292643547214,0.9998600946776373,0.07659839045702042,case_patch_macro
full_real,MET_PA19.nii.gz,foreground,gamma_world_stability,4,0.8301565720525087,0.1680258828590695,0.7297376006200768,0.8879697849250244,0.24645811148760496,case_patch_macro
full_real,MET_PA19.nii.gz,overall,gamma_world_stability,4,0.9972077475653754,0.49999993187692676,0.9787652169643845,0.9998434522020748,0.11430979737722441,case_patch_macro
full_real,MET_PA19.nii.gz,background,pairwise_joint_product,4,0.9986837026728994,0.29796963791750997,0.9965549491085056,0.9999898206365597,0.07558031213789007,case_patch_macro
full_real,MET_PA19.nii.gz,foreground,pairwise_joint_product,4,0.8301565720525087,0.005789850279144901,0.6293865602816416,0.8309653504199384,0.09760063853442942,case_patch_macro
full_real,MET_PA19.nii.gz,overall,pairwise_joint_product,4,0.9972077475653754,0.2935925347669339,0.9927919604697722,0.999972850927038,0.10992693829076815,case_patch_macro
full_real,MET_PA19.nii.gz,background,pairwise_world_stability,4,0.9986837026728994,0.5064592481408628,0.9930143964789142,0.9999601866520591,0.07569799097902846,case_patch_macro
full_real,MET_PA19.nii.gz,foreground,pairwise_world_stability,4,0.8301565720525087,0.033161488275054773,0.5903716858006438,0.8264513996314742,0.05339752989410949,case_patch_macro
full_real,MET_PA19.nii.gz,overall,pairwise_world_stability,4,0.9972077475653754,0.4999999394560767,0.9901017744943279,0.9999401157523685,0.11018155947487766,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,background,blur_joint_product,4,0.9986837026728994,0.2952503293291553,0.992302338826916,0.9999548704927205,0.07533635055694983,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,foreground,blur_joint_product,4,0.8301565720525087,0.014613439943181821,0.636380479789405,0.8423992489947908,0.1104465135759737,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,overall,blur_joint_product,4,0.9972077475653754,0.2910792933846155,0.9901353035271961,0.9999377032936694,0.10995980093421392,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,background,blur_world_stability,4,0.9986837026728994,0.505631915786703,0.9794435952952947,0.9998836733804264,0.075271138963683,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,foreground,blur_world_stability,4,0.8301565720525087,0.07828889073414663,0.6072890648663959,0.8424460134942883,0.07858548075403639,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,overall,blur_world_stability,4,0.9972077475653754,0.49999994086583555,0.9821589943325022,0.9998630282932004,0.11093863197084498,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,background,confidence_rank,4,0.9986837026728994,0.5064033670585576,0.9942860552530494,0.999962697709529,0.07717628032523179,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,foreground,confidence_rank,4,0.8301565720525087,0.03677884955920658,0.6616964194796432,0.842510709070187,0.14359316979982362,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,overall,confidence_rank,4,0.9972077475653754,0.5000000634946788,0.9916584155448565,0.999946983879452,0.11227108232800463,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,background,gamma_joint_product,4,0.9986837026728994,0.29045845392108877,0.9901168229780001,0.9999579059731251,0.07614320046806423,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,foreground,gamma_joint_product,4,0.8301565720525087,0.02212221168177689,0.696499299770688,0.8666258188355168,0.1924330781853015,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,overall,gamma_joint_product,4,0.9972077475653754,0.28648914076248994,0.9899984181201918,0.9999428569038058,0.11138133294509045,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,background,gamma_world_stability,4,0.9986837026728994,0.5036235141995061,0.960425439542249,0.9998401754515267,0.08141870940978832,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,foreground,gamma_world_stability,4,0.8301565720525087,0.18191575700246873,0.6964799125278628,0.874814847272471,0.20102600783010974,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,overall,gamma_world_stability,4,0.9972077475653754,0.49999993539402066,0.9753013243726789,0.9998195222381514,0.12116475369253799,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,background,pairwise_joint_product,4,0.9986837026728994,0.29767998577928634,0.9935957605064042,0.9999612846826176,0.07536501533492355,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,foreground,pairwise_joint_product,4,0.8301565720525087,0.013019338102524848,0.6398894796016728,0.8403202361160123,0.1155331461687501,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,overall,pairwise_joint_product,4,0.9972077475653754,0.2934252635707632,0.9909924657910879,0.9999443307908886,0.10989720955597387,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,background,pairwise_world_stability,4,0.9986837026728994,0.5059862153830106,0.9882437376182489,0.999929258155348,0.07598317563021978,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,foreground,pairwise_world_stability,4,0.8301565720525087,0.05893293443240653,0.6211897710444109,0.8428820859158654,0.09761587822468072,case_patch_macro
real_A_state_oracle,MET_PA19.nii.gz,overall,pairwise_world_stability,4,0.9972077475653754,0.49999993926982184,0.9874782191519502,0.9999102687490194,0.1110983143910681,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,background,blur_joint_product,4,0.997670104810697,0.29728689701184974,0.9882110356187939,0.9999658313039254,0.09491025783215669,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,foreground,blur_joint_product,4,0.9360123899146556,0.09136996015568621,0.8762009752552692,0.9893611382532539,0.31629895390024637,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,overall,blur_joint_product,4,0.9967395287972909,0.2930153337240226,0.9870861256845274,0.9999512486991665,0.11114186437327223,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,background,blur_world_stability,4,0.997670104810697,0.5047618623098755,0.9463000581620493,0.9996931326987141,0.08973295661796366,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,foreground,blur_world_stability,4,0.9360123899146556,0.2500559940603729,0.8487332799483621,0.9868466642457886,0.29940760604326494,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,overall,blur_world_stability,4,0.9967395287972909,0.4999999328331594,0.9551497303067582,0.9996805340835394,0.10730296060102557,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,background,confidence_rank,4,0.997670104810697,0.5065919136547709,0.9857165860781661,0.9999478970819468,0.09480157447602723,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,foreground,confidence_rank,4,0.9360123899146556,0.18014620116814725,0.8783581831649894,0.9894506252039846,0.32104136716216025,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,overall,confidence_rank,4,0.9967395287972909,0.5000000695018374,0.9849844331460896,0.9999352927398323,0.11114989894920015,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,background,gamma_joint_product,4,0.997670104810697,0.27702689190438406,0.9649616046488542,0.999896741057483,0.090715925270536,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,foreground,gamma_joint_product,4,0.9360123899146556,0.10584268803855885,0.919348857730112,0.9939599216477203,0.35847791269435464,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,overall,gamma_joint_product,4,0.9967395287972909,0.27338976214535327,0.9701269667510694,0.9998849711069846,0.10775429087771397,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,background,gamma_world_stability,4,0.997670104810697,0.4995905173549413,0.756922266100931,0.9988605644211492,0.06813999996149149,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,foreground,gamma_world_stability,4,0.9360123899146556,0.5040521433958058,0.8951258279298707,0.9906699346684169,0.47368544468045903,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,overall,gamma_world_stability,4,0.9967395287972909,0.49999994545246995,0.8136790373153925,0.9988389649301516,0.0971804006277086,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,background,pairwise_joint_product,4,0.997670104810697,0.2981398310866227,0.9885084303205772,0.9999665545213285,0.09496469720565491,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,foreground,pairwise_joint_product,4,0.9360123899146556,0.0916495069864075,0.8770568829674144,0.989447642406397,0.31701111800078147,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,overall,pairwise_joint_product,4,0.9967395287972909,0.2938489528826915,0.9873608896363689,0.9999522164921022,0.1112015733894152,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,background,pairwise_world_stability,4,0.997670104810697,0.5048133614736329,0.9508636193745196,0.9997199741766609,0.09055621242988875,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,foreground,pairwise_world_stability,4,0.9360123899146556,0.24734461750794304,0.8522336125079214,0.9872896058981184,0.3022061249021459,case_patch_macro
existing_WP_imagined,HEM_PA24.nii.gz,overall,pairwise_world_stability,4,0.9967395287972909,0.4999999370481031,0.9587446606531205,0.9997095970456609,0.10803958591971154,case_patch_macro
full_real,HEM_PA24.nii.gz,background,blur_joint_product,4,0.997670104810697,0.3001863214070377,0.9918944294948183,0.9999771079470996,0.09545287340114718,case_patch_macro
full_real,HEM_PA24.nii.gz,foreground,blur_joint_product,4,0.9360123899146556,0.056054977503701885,0.8342949257379968,0.9852791399489244,0.276404313724435,case_patch_macro
full_real,HEM_PA24.nii.gz,overall,blur_joint_product,4,0.9967395287972909,0.29543253334069963,0.9895437760905516,0.99996130340929,0.11149103808272405,case_patch_macro
full_real,HEM_PA24.nii.gz,background,blur_world_stability,4,0.997670104810697,0.5063623216192867,0.9758565705230318,0.9998527481303268,0.09358506360220877,case_patch_macro
full_real,HEM_PA24.nii.gz,foreground,blur_world_stability,4,0.9360123899146556,0.140719504175044,0.75298157983339,0.9768365437828562,0.2065583028366281,case_patch_macro
full_real,HEM_PA24.nii.gz,overall,blur_world_stability,4,0.9967395287972909,0.4999999317208706,0.9757680545867973,0.9998326423048041,0.10973831431613464,case_patch_macro
full_real,HEM_PA24.nii.gz,background,confidence_rank,4,0.997670104810697,0.5065919136547709,0.9857165860781661,0.9999478970819468,0.09480157447602723,case_patch_macro
